[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/engine/filter_stack.py first seen with mtime 1678171118.8072016
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lzma.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/timezone.py first seen with mtime 1678171119.4366982
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/unix_events.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/fnmatch.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/forms/formsets.py first seen with mtime 1678171119.4110126
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_ssl.cpython-310-darwin.so first seen with mtime 1642103863.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/templatetags/tz.py first seen with mtime 1678171119.4298515
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/utils.py first seen with mtime 1678171118.9228926
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/dates.py first seen with mtime 1678171119.4336424
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/http/response.py first seen with mtime 1678171119.4240713
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/templatetags/cache.py first seen with mtime 1678171119.4293826
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/query_utils.py first seen with mtime 1678171119.405063
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/management/__init__.py first seen with mtime 1678171119.090257
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/async_checks.py first seen with mtime 1678171119.3812509
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/_encoded_words.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/conf/__init__.py first seen with mtime 1678171118.8564363
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/_osx_support.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/dispatch/__init__.py first seen with mtime 1678171119.409913
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/site.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/cache/backends/filebased.py first seen with mtime 1678171119.3805902
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/urllib/error.py first seen with mtime 1642103621.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/urls.py first seen with mtime 1678171119.3823106
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/fields/__init__.py first seen with mtime 1678171119.405673
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/string.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/__init__.py first seen with mtime 1678171119.4378164
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/__init__.py first seen with mtime 1678171119.4027488
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/hashlib.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/html/parser.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/parser.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/errors.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/dis.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/sre_constants.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_socket.cpython-310-darwin.so first seen with mtime 1642103863.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/fields/related_descriptors.py first seen with mtime 1678171119.4069889
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/__init__.py first seen with mtime 1678171119.39237
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/difflib.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/staggered.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/apps/registry.py first seen with mtime 1678171118.8562777
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/sql/where.py first seen with mtime 1678171119.4097557
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/templatetags/l10n.py first seen with mtime 1678171119.4296343
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/queue.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/duration.py first seen with mtime 1678171119.4341857
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/contenttypes/forms.py first seen with mtime 1678171119.0937586
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/ipv6.py first seen with mtime 1678171119.4353151
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/inspect.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/functions/datetime.py first seen with mtime 1678171119.4078088
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/http/cookies.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/pathlib.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/secrets.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/urls/conf.py first seen with mtime 1678171119.4315908
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/autoreload.py first seen with mtime 1678171119.4255273
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/_distutils_hack/__init__.py first seen with mtime 1678171103.0930495
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/sql/query.py first seen with mtime 1678171119.4094627
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/manage.py first seen with mtime 1678171145.1508284
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/operations/__init__.py first seen with mtime 1678171119.402093
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/__init__.py first seen with mtime 1678171119.3763564
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/contenttypes/admin.py first seen with mtime 1678171119.0931602
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/token.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/subprocess.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/binascii.cpython-310-darwin.so first seen with mtime 1642103865.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/sql.py first seen with mtime 1678171118.806678
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/templatetags/__init__.py first seen with mtime 1678171119.0152483
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/client.py first seen with mtime 1678171119.3935544
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/security/sessions.py first seen with mtime 1678171119.3830607
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/apps.py first seen with mtime 1678171119.3764858
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/streams.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/conf/locale/__init__.py first seen with mtime 1678171118.8575635
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/expressions.py first seen with mtime 1678171119.4039392
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/dispatch/dispatcher.py first seen with mtime 1678171119.4100544
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/utils.py first seen with mtime 1678171119.4018354
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/json/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/base.py first seen with mtime 1678171119.3868654
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/socket.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/urllib/__init__.py first seen with mtime 1642103621.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/validators.py first seen with mtime 1678171119.3795915
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/filters/tokens.py first seen with mtime 1678171118.8082879
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/utils.py first seen with mtime 1678171119.39313
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/mixins.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/traceback.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/fields/files.py first seen with mtime 1678171119.405857
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/numberformat.py first seen with mtime 1678171119.4359748
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/futures.py first seen with mtime 1642103620.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/gettext.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/gzip.py first seen with mtime 1642103619.0
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/__init__.py first seen with mtime 1678171118.9207702
[09/Mar/2023 06:16:48] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/security/base.py first seen with mtime 1678171119.3828087
